timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
1983-03-13,4.0,6.2,131878328124323.77,125892541179417.14,0.0,,,453.6666666666667,
1983-03-20,6.0,5.6,52883235015241.06,15848931924611.174,0.0,,,430.0,4.7965
1983-03-27,0.0,,0.0,,0.0,,,,
1983-04-03,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1983-04-10,4.0,6.5,407923544631839.06,354813389233574.56,0.0,,,475.0,4.587
1983-04-17,3.0,5.8,41561321263895.52,31622776601683.793,0.0,,,450.6666666666667,
1983-04-24,2.0,5.3,8441796183167.952,5623413251903.491,0.0,,,416.0,
1983-05-01,8.0,6.5,512968254856243.56,354813389233574.56,0.0,,,445.25,4.583
1983-05-08,9.0,5.3,29189181175943.992,5623413251903.491,0.0,,,403.56666666666666,
1983-05-15,2.0,5.3,8441796183167.952,5623413251903.491,0.0,,,416.0,
1983-05-22,3.0,5.1,6808907561202.211,2818382931264.461,0.0,,,392.5,
1983-05-29,31.0,7.4,8156291045331248.0,7943282347242854.0,0.0,,,420.41249999999997,6.679
1983-06-05,4.0,5.3,15237351133744.732,5623413251903.491,0.0,,,400.6666666666667,
1983-06-12,7.0,6.3,278886197362335.56,177827941003892.28,0.0,,,444.6,4.3614999999999995
1983-06-19,4.0,5.5,27254014332272.55,11220184543019.607,0.0,,,427.5,
1983-06-26,14.0,6.7,769376067137970.9,707945784384140.2,0.0,,,413.80833333333334,4.711
1983-07-03,12.0,5.6,58587619663316.9,15848931924611.174,0.0,,,402.0,3.821
1983-07-10,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1983-07-17,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1983-07-24,6.0,6.2,138677782761123.2,125892541179417.14,0.0,,,425.27777777777777,4.101
1983-07-31,6.0,5.5,28456697677955.88,11220184543019.607,0.0,,,410.375,4.144
1983-08-07,5.0,5.5,34040116358446.566,11220184543019.607,0.0,,,432.6,
1983-08-14,1.0,5.7,22387211385683.47,22387211385683.47,0.0,,,500.0,5.796
1983-08-21,6.0,7.1,2872678580972024.0,2818382931264460.5,0.0,,,505.375,7.009
1983-08-28,4.0,6.5,376795239055101.5,354813389233574.56,0.0,,,510.5,5.438
1983-09-04,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1983-09-11,3.0,5.3,9613937881841.24,5623413251903.491,0.0,,,400.6666666666667,
1983-09-18,5.0,6.3,189437141200702.4,177827941003892.28,0.0,,,465.5555555555556,
1983-09-25,5.0,5.3,14427583128074.576,5623413251903.491,0.0,,,395.22222222222223,
1983-10-02,7.0,5.5,26484240898015.2,11220184543019.607,0.0,,,400.4166666666667,
1983-10-09,4.0,6.0,69081521392925.8,63095734448019.17,0.0,,,413.1666666666667,6.234
1983-10-16,8.0,5.5,37241961705321.44,11220184543019.607,0.0,,,414.75,
1983-10-23,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1983-10-30,4.0,5.7,39583729949206.94,22387211385683.47,0.0,,,427.8333333333333,6.05
1983-11-06,3.0,5.3,10437058498136.828,5623413251903.491,0.0,,,405.6666666666667,
1983-11-13,4.0,5.3,11609200196810.115,5623413251903.491,0.0,,,396.75,
1983-11-20,6.0,6.1,195658330807091.3,89125093813374.77,0.0,,,484.6666666666667,
1983-11-27,2.0,5.6,17844194239580.047,15848931924611.174,0.0,,,433.5,
1983-12-04,4.0,6.0,86563341939502.7,63095734448019.17,0.0,,,473.1666666666667,4.498
1983-12-11,4.0,5.6,24643648876379.496,15848931924611.174,0.0,,,420.75,
1983-12-18,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1983-12-25,3.0,5.6,21825265945115.035,15848931924611.174,0.0,,,427.6666666666667,
1984-01-01,10.0,7.2,4014368690419962.0,3981071705534985.5,0.0,,,443.1666666666667,4.196
1984-01-08,3.0,5.9,48658883845034.28,44668359215096.53,0.0,,,435.3333333333333,
1984-01-15,4.0,5.6,26285990422748.0,15848931924611.174,0.0,,,419.3333333333333,
1984-01-22,3.0,5.7,46179425657537.49,22387211385683.47,0.0,,,470.0,3.7155
1984-01-29,3.0,5.3,11260179114432.414,5623413251903.491,0.0,,,410.6666666666667,
1984-02-05,3.0,6.4,261950308429466.56,251188643150959.25,0.0,,,493.0,
1984-02-12,4.0,5.6,24643648876379.492,15848931924611.174,0.0,,,413.83333333333337,
1984-02-19,4.0,5.4,20366150235945.793,7943282347242.8545,0.0,,,424.3333333333333,3.982
1984-02-26,3.0,5.1,7632028177497.797,2818382931264.461,0.0,,,395.0,
1984-03-04,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1984-03-11,7.0,7.4,8019116411111789.0,7943282347242854.0,0.0,,,479.16666666666663,3.906
1984-03-18,3.0,5.2,10780526342334.432,3981071705534.9854,0.0,,,412.0,
1984-03-25,9.0,7.2,4045808313426908.0,3981071705534985.5,0.0,,,450.625,5.32
1984-04-01,9.0,5.4,29519341194494.58,7943282347242.8545,0.0,,,402.75,
1984-04-08,10.0,5.6,40730825847670.67,15848931924611.174,0.0,,,401.82,
1984-04-15,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1984-04-22,4.0,6.3,187441878885733.53,177827941003892.28,0.0,,,438.3333333333333,
1984-04-29,3.0,6.9,1769346196171304.8,1412537544622761.2,0.0,,,624.75,
1984-05-06,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1984-05-13,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1984-05-20,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1984-05-27,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1984-06-03,3.0,5.2,9957405726038.846,3981071705534.9854,0.0,,,400.5,5.26
1984-06-10,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1984-06-17,5.0,5.7,40767552231063.15,22387211385683.47,0.0,,,435.8333333333333,
1984-06-24,4.0,5.3,18865502070679.348,5623413251903.491,0.0,,,420.25,
1984-07-01,5.0,5.6,38534951255896.33,15848931924611.174,0.0,,,435.3333333333333,
1984-07-08,2.0,5.6,19830003630146.16,15848931924611.174,0.0,,,449.0,
1984-07-15,2.0,5.6,17844194239580.047,15848931924611.174,0.0,,,433.5,
1984-07-22,4.0,5.6,28605859518087.363,15848931924611.174,0.0,,,425.0,
1984-07-29,5.0,5.6,28281252737716.875,15848931924611.174,0.0,,,417.0,
1984-08-05,3.0,5.4,13919616367746.715,7943282347242.8545,0.0,,,416.6666666666667,
1984-08-12,10.0,6.9,1439740916408139.2,1412537544622761.2,0.0,,,425.5,5.9775
1984-08-19,2.0,5.3,9604484957438.477,5623413251903.491,0.0,,,424.0,
1984-08-26,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1984-09-02,5.0,5.7,34819532198789.17,22387211385683.47,0.0,,,404.6666666666667,
1984-09-09,3.0,5.1,7632028177497.797,2818382931264.461,0.0,,,396.25,
1984-09-16,7.0,6.2,161064994146806.7,125892541179417.14,0.0,,,425.1666666666667,7.047000000000001
1984-09-23,14.0,6.8,1209139251959658.8,1000000000000000.0,0.0,,,502.75555555555553,4.025
1984-09-30,7.0,5.7,40456298061318.09,22387211385683.47,0.0,,,412.75,
1984-10-07,3.0,5.3,11260179114432.414,5623413251903.491,0.0,,,410.6666666666667,
1984-10-14,3.0,5.5,21981849821526.92,11220184543019.607,0.0,,,438.0,
1984-10-21,3.0,5.7,27200856631916.805,22387211385683.47,0.0,,,428.3333333333333,
1984-10-28,7.0,5.4,39071097861695.96,7943282347242.8545,0.0,,,423.0,
1984-11-04,1.0,6.3,177827941003892.28,177827941003892.28,0.0,,,611.0,
1984-11-11,0.0,,0.0,,0.0,,,,
1984-11-18,6.0,5.7,71966902244360.39,22387211385683.47,0.0,,,428.7,
1984-11-25,4.0,5.2,11613099883032.781,3981071705534.9854,0.0,,,400.25,
1984-12-02,2.0,5.7,25205594316947.93,22387211385683.47,0.0,,,450.0,
1984-12-09,4.0,6.4,278389499782876.06,251188643150959.25,0.0,,,478.75,
1984-12-16,3.0,5.3,9613937881841.24,5623413251903.491,0.0,,,396.75,
1984-12-23,20.0,6.2,260434774957567.12,125892541179417.14,0.0,,,428.2954545454546,
1984-12-30,4.0,6.7,715577812561638.1,707945784384140.2,0.0,,,446.0,5.979
1985-01-06,3.0,5.7,30005886952555.836,22387211385683.47,0.0,,,454.25,4.295
1985-01-13,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,,,400.3333333333333,
1985-01-20,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1985-01-27,3.0,5.7,27200856631916.805,22387211385683.47,0.0,,,417.5,4.074
1985-02-03,2.0,5.5,16843597794923.098,11220184543019.607,0.0,,,448.5,
1985-02-10,6.0,5.4,24700142710081.145,7943282347242.8545,0.0,,,409.3888888888889,
1985-02-17,2.0,5.1,5636765862528.922,2818382931264.461,0.0,,,400.0,
1985-02-24,3.0,5.3,9613937881841.24,5623413251903.491,0.0,,,400.6666666666667,
1985-03-03,6.0,5.3,15599724826747.863,5623413251903.491,0.0,,,388.9166666666667,
1985-03-10,6.0,5.9,60742183575762.28,44668359215096.53,0.0,,,432.1,
1985-03-17,7.0,5.4,21561097469647.273,7943282347242.8545,0.0,,,395.9,
1985-03-24,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1985-03-31,4.0,6.4,345950502826863.0,251188643150959.25,0.0,,,495.6666666666667,4.3065
1985-04-07,5.0,6.5,379457038109954.06,354813389233574.56,0.0,,,440.5555555555556,
1985-04-14,4.0,6.3,346563443328012.8,177827941003892.28,0.0,,,549.0,
1985-04-21,3.0,5.8,37259542464212.72,31622776601683.793,0.0,,,439.3333333333333,
1985-04-28,3.0,5.3,10437058498136.826,5623413251903.491,0.0,,,400.5,
1985-05-05,6.0,6.4,312245908340227.7,251188643150959.25,0.0,,,486.75,
1985-05-12,3.0,5.2,9957405726038.846,3981071705534.9854,0.0,,,400.5,
1985-05-19,3.0,5.9,63335674070972.164,44668359215096.53,0.0,,,472.6666666666667,4.483
1985-05-26,2.0,5.8,39566058948926.65,31622776601683.793,0.0,,,483.5,
1985-06-02,8.0,6.0,124865995560778.53,63095734448019.17,0.0,,,462.9666666666667,
1985-06-09,9.0,5.5,41201944688249.14,11220184543019.607,0.0,,,413.1388888888889,
1985-06-16,0.0,,0.0,,0.0,,,,
1985-06-23,2.0,5.6,17844194239580.047,15848931924611.174,0.0,,,433.5,
1985-06-30,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1985-07-07,8.0,5.3,34102853204424.08,5623413251903.491,0.0,,,411.85714285714283,
1985-07-14,0.0,,0.0,,0.0,,,,
1985-07-21,4.0,5.4,20366150235945.793,7943282347242.8545,0.0,,,424.25,
1985-07-28,2.0,5.4,10761665278507.316,7943282347242.8545,0.0,,,424.5,
1985-08-04,2.0,5.6,17844194239580.047,15848931924611.174,0.0,,,433.5,
1985-08-11,8.0,6.3,284542468720803.7,177827941003892.28,0.0,,,423.7,
1985-08-18,13.0,6.5,385537085801195.0,354813389233574.56,0.0,,,417.98999999999995,4.622
1985-08-25,5.0,5.3,15590271902345.102,5623413251903.491,0.0,,,400.6,
1985-09-01,15.0,5.3,45276358147235.17,5623413251903.491,0.0,,,398.5555555555556,
1985-09-08,11.0,5.4,40434398912771.95,7943282347242.8545,0.0,,,412.875,
1985-09-15,9.0,6.4,279879310490978.2,251188643150959.25,0.0,,,425.9555555555556,
1985-09-22,16.0,5.4,52049152347762.17,7943282347242.8545,0.0,,,409.3888888888889,
1985-09-29,10.0,5.2,24407794389141.617,3981071705534.9854,0.0,,,393.4444444444444,
1985-10-06,10.0,6.1,160158742819949.12,89125093813374.77,0.0,,,427.4,2.398
1985-10-13,7.0,5.4,25193148092804.56,7943282347242.8545,0.0,,,406.25,
1985-10-20,4.0,5.8,43556583578864.4,31622776601683.793,0.0,,,434.25,
1985-10-27,7.0,5.3,23696399613760.78,5623413251903.491,0.0,,,407.46666666666664,
1985-11-03,7.0,5.7,41279418677613.68,22387211385683.47,0.0,,,414.9,
1985-11-10,8.0,6.2,164222945236046.1,125892541179417.14,0.0,,,414.8888888888889,
1985-11-17,8.0,5.2,26374697930902.2,3981071705534.9854,0.0,,,403.93333333333334,
1985-11-24,5.0,5.2,13608362198001.656,3981071705534.9854,0.0,,,398.375,
1985-12-01,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,,,400.3333333333333,
1985-12-08,4.0,5.8,48819295165207.266,31622776601683.793,0.0,,,461.1666666666667,
1985-12-15,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1985-12-22,6.0,5.1,13617815122404.422,2818382931264.461,0.0,,,390.0,
1985-12-29,6.0,5.4,24356674865883.543,7943282347242.8545,0.0,,,414.9,
1986-01-05,2.0,5.1,5636765862528.922,2818382931264.461,0.0,,,400.0,
1986-01-12,3.0,5.3,11260179114432.414,5623413251903.491,0.0,,,410.6666666666667,
1986-01-19,6.0,5.5,32084848614890.496,11220184543019.607,0.0,,,424.0833333333333,
1986-01-26,3.0,5.3,9613937881841.24,5623413251903.491,0.0,,,396.75,
1986-02-02,5.0,5.4,17570572839709.525,7943282347242.8545,0.0,,,398.77777777777777,
1986-02-09,2.0,6.5,356808651548543.44,354813389233574.56,0.0,,,517.5,
1986-02-16,5.0,6.2,178532496729986.4,125892541179417.14,0.0,,,454.8333333333333,4.724
1986-02-23,4.0,5.2,10789979266737.195,3981071705534.9854,0.0,,,397.66666666666663,
1986-03-02,5.0,5.8,61642016164865.055,31622776601683.793,0.0,,,419.22222222222223,4.103
1986-03-09,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1986-03-16,4.0,5.5,18029092104221.82,11220184543019.607,0.0,,,403.3333333333333,
1986-03-23,5.0,5.7,41578992264175.81,22387211385683.47,0.0,,,422.6666666666667,
1986-03-30,3.0,5.3,13585556662973.46,5623413251903.491,0.0,,,421.3333333333333,
1986-04-06,4.0,5.6,23820528260083.906,15848931924611.174,0.0,,,411.5,
1986-04-13,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1986-04-20,7.0,6.3,244034592153607.88,177827941003892.28,0.0,,,435.375,
1986-04-27,2.0,5.9,47486742146360.99,44668359215096.53,0.0,,,468.0,
1986-05-04,5.0,6.8,1027109111039043.6,1000000000000000.0,0.0,,,502.25,
1986-05-11,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1986-05-18,6.0,5.9,100949818313225.84,44668359215096.53,0.0,,,448.0833333333333,
1986-05-25,9.0,6.3,205016351411665.7,177827941003892.28,0.0,,,421.3,
1986-06-01,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1986-06-08,6.0,6.1,107524295722581.56,89125093813374.77,0.0,,,423.9166666666667,4.717
1986-06-15,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1986-06-22,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1986-06-29,4.0,6.6,517092659385586.4,501187233627273.5,0.0,,,463.8333333333333,5.913
1986-07-06,2.0,5.5,16843597794923.098,11220184543019.607,0.0,,,448.5,
1986-07-13,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1986-07-20,2.0,6.3,183451354255795.78,177827941003892.28,0.0,,,521.5,
1986-07-27,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1986-08-03,0.0,,0.0,,0.0,,,,
1986-08-10,6.0,5.4,22370865475317.43,7943282347242.8545,0.0,,,406.625,
1986-08-17,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1986-08-24,3.0,5.4,12756927593476.19,7943282347242.8545,0.0,,,411.3333333333333,
1986-08-31,6.0,5.9,56290912022532.08,44668359215096.53,0.0,,,409.5,
1986-09-07,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1986-09-14,4.0,5.2,11613099883032.781,3981071705534.9854,0.0,,,400.16666666666663,
1986-09-21,7.0,6.7,726837991676070.5,707945784384140.2,0.0,,,438.5,
1986-09-28,2.0,5.3,8441796183167.952,5623413251903.491,0.0,,,416.0,
1986-10-05,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1986-10-12,5.0,5.4,17910140997684.465,7943282347242.8545,0.0,,,416.6666666666667,
1986-10-19,3.0,5.6,35012398814873.637,15848931924611.174,0.0,,,465.3333333333333,4.447
1986-10-26,0.0,,0.0,,0.0,,,,
1986-11-02,4.0,5.1,9627290492466.672,2818382931264.461,0.0,,,392.5,
1986-11-09,0.0,,0.0,,0.0,,,,
1986-11-16,5.0,5.3,20385011299772.906,5623413251903.491,0.0,,,418.0,
1986-11-23,5.0,6.0,73885713714756.38,63095734448019.17,0.0,,,436.875,5.623
1986-11-30,5.0,6.0,105499037392037.4,63095734448019.17,0.0,,,474.0,4.341
1986-12-07,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1986-12-14,3.0,5.4,13580048209771.777,7943282347242.8545,0.0,,,412.25,
1986-12-21,0.0,,0.0,,0.0,,,,
1986-12-28,3.0,5.5,21158729205231.336,11220184543019.607,0.0,,,421.0,
1987-01-04,4.0,5.6,28271799813314.11,15848931924611.174,0.0,,,440.6666666666667,6.418
1987-01-11,2.0,6.6,503182495942242.4,501187233627273.5,0.0,,,527.5,6.326
1987-01-18,7.0,6.8,1019905403312653.4,1000000000000000.0,0.0,,,433.5,6.456
1987-01-25,6.0,5.9,63401620829076.58,44668359215096.53,0.0,,,420.6,
1987-02-01,3.0,5.2,9617837568063.906,3981071705534.9854,0.0,,,408.0,
1987-02-08,6.0,6.8,1261639054259721.5,1000000000000000.0,0.0,,,458.4444444444445,4.8465
1987-02-15,7.0,6.1,115599881786987.2,89125093813374.77,0.0,,,440.8333333333333,
1987-02-22,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1987-03-01,3.0,5.6,21825265945115.035,15848931924611.174,0.0,,,427.6666666666667,3.637
1987-03-08,2.0,5.7,24382473700652.344,22387211385683.47,0.0,,,442.5,
1987-03-15,9.0,5.8,81551819456154.34,31622776601683.793,0.0,,,428.5,
1987-03-22,4.0,6.7,737951671336696.1,707945784384140.2,0.0,,,490.0,6.483
1987-03-29,4.0,5.7,51573877408166.38,22387211385683.47,0.0,,,455.3333333333333,4.3885000000000005
1987-04-05,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1987-04-12,3.0,6.7,714745239020939.8,707945784384140.2,0.0,,,549.5,5.059
1987-04-19,13.0,6.1,235916356862216.53,89125093813374.77,0.0,,,424.1,4.367
1987-04-26,4.0,6.7,719545531656547.6,707945784384140.2,0.0,,,481.0,5.447
1987-05-03,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,,,400.3333333333333,
1987-05-10,6.0,6.8,1027462031807644.0,1000000000000000.0,0.0,,,510.5833333333333,
1987-05-17,2.0,5.8,37246189853587.28,31622776601683.793,0.0,,,475.0,3.98
1987-05-24,4.0,6.8,1035012398814873.6,1000000000000000.0,0.0,,,526.75,
1987-05-31,3.0,5.5,20824669500458.086,11220184543019.607,0.0,,,437.6666666666667,
1987-06-07,3.0,5.5,28063782337942.707,11220184543019.607,0.0,,,448.5,
1987-06-14,2.0,6.0,68719147699922.664,63095734448019.17,0.0,,,493.0,
1987-06-21,5.0,5.4,22695472255687.92,7943282347242.8545,0.0,,,404.22222222222223,
1987-06-28,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,,,400.3333333333333,
1987-07-05,5.0,5.4,20719071004546.16,7943282347242.8545,0.0,,,407.5555555555556,
1987-07-12,9.0,6.4,311795651936571.3,251188643150959.25,0.0,,,461.9333333333333,
1987-07-19,5.0,5.9,97308314765665.8,44668359215096.53,0.0,,,464.375,
1987-07-26,3.0,5.3,11260179114432.414,5623413251903.491,0.0,,,410.6666666666667,
1987-08-02,6.0,5.4,19905403312653.336,7943282347242.8545,0.0,,,398.0833333333333,
1987-08-09,3.0,5.2,11943215116604.957,3981071705534.9854,0.0,,,416.0,
1987-08-16,4.0,5.7,33167737728017.9,22387211385683.47,0.0,,,424.6666666666667,
1987-08-23,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1987-08-30,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1987-09-06,6.0,6.3,231397080727027.56,177827941003892.28,0.0,,,467.0,
1987-09-13,3.0,5.6,31050188173165.766,15848931924611.174,0.0,,,454.3333333333333,
1987-09-20,2.0,5.6,19830003630146.16,15848931924611.174,0.0,,,449.0,
1987-09-27,4.0,5.9,91492392065334.92,44668359215096.53,0.0,,,498.1666666666667,3.952
1987-10-04,4.0,5.9,100673609517432.67,44668359215096.53,0.0,,,473.6666666666667,3.765
1987-10-11,6.0,6.5,379160611175055.4,354813389233574.56,0.0,,,444.77777777777777,5.878
1987-10-18,4.0,5.4,15575310524740.652,7943282347242.8545,0.0,,,403.1666666666667,
1987-10-25,4.0,5.2,10789979266737.195,3981071705534.9854,0.0,,,400.3333333333333,
1987-11-01,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1987-11-08,3.0,5.4,11933806977180.604,7943282347242.8545,0.0,,,401.0,
1987-11-15,3.0,5.5,15210709172957.357,11220184543019.607,0.0,,,425.0,
1987-11-22,6.0,5.7,41588445188578.58,22387211385683.47,0.0,,,409.375,
1987-11-29,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1987-12-06,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1987-12-13,4.0,6.4,261625701649096.06,251188643150959.25,0.0,,,517.8333333333334,
1987-12-20,4.0,6.7,777840973468958.9,707945784384140.2,0.0,,,505.1666666666667,6.648
1987-12-27,5.0,5.2,12785241581706.07,3981071705534.9854,0.0,,,392.6666666666667,
1988-01-03,3.0,6.0,71537530631187.12,63095734448019.17,0.0,,,446.5,3.994
1988-01-10,3.0,5.2,11943215116604.957,3981071705534.9854,0.0,,,416.0,
1988-01-17,2.0,5.4,10761665278507.316,7943282347242.8545,0.0,,,424.5,
1988-01-24,2.0,5.5,14038567474284.068,11220184543019.607,0.0,,,432.5,
1988-01-31,5.0,5.9,64683260709884.46,44668359215096.53,0.0,,,439.08333333333337,
1988-02-07,6.0,5.5,29953446156999.656,11220184543019.607,0.0,,,424.8333333333333,
1988-02-14,5.0,5.3,17236513134936.273,5623413251903.491,0.0,,,408.25,
1988-02-21,4.0,5.6,40284563325619.266,15848931924611.174,0.0,,,449.25,3.946
1988-02-28,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1988-03-06,7.0,6.9,1454477238552497.5,1412537544622761.2,0.0,,,470.93333333333334,
1988-03-13,4.0,5.6,26285990422748.0,15848931924611.174,0.0,,,435.5,
1988-03-20,3.0,5.6,37321277101125.84,15848931924611.174,0.0,,,465.3333333333333,4.168
1988-03-27,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1988-04-03,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1988-04-10,3.0,6.0,71057877859089.14,63095734448019.17,0.0,,,462.0,5.048
1988-04-17,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,
1988-04-24,4.0,5.3,13595009587376.227,5623413251903.491,0.0,,,403.1666666666667,
1988-05-01,2.0,5.3,8441796183167.952,5623413251903.491,0.0,,,416.0,
1988-05-08,10.0,6.4,370835068348471.1,251188643150959.25,0.0,,,483.7,5.117
1988-05-15,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1988-05-22,0.0,,0.0,,0.0,,,,
1988-05-29,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1988-06-05,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1988-06-12,0.0,,0.0,,0.0,,,,
1988-06-19,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1988-06-26,2.0,5.5,14038567474284.068,11220184543019.607,0.0,,,432.5,
1988-07-03,0.0,,0.0,,0.0,,,,
1988-07-10,3.0,6.3,194671538798815.38,177827941003892.28,0.0,,,502.6666666666667,
1988-07-17,2.0,5.5,13215446857988.482,11220184543019.607,0.0,,,425.0,
1988-07-24,5.0,6.0,75528055261124.88,63095734448019.17,0.0,,,451.5555555555556,
1988-07-31,11.0,5.8,92519140408494.8,31622776601683.793,0.0,,,444.5,
1988-08-07,3.0,5.2,7971596335472.734,3981071705534.9854,0.0,,,400.5,
1988-08-14,3.0,6.1,97087237224444.73,89125093813374.77,0.0,,,468.0,
1988-08-21,2.0,5.5,13215446857988.482,11220184543019.607,0.0,,,425.0,
1988-08-28,3.0,5.8,36436421847917.125,31622776601683.793,0.0,,,425.75,
1988-09-04,4.0,5.4,19203461461675.27,7943282347242.8545,0.0,,,420.25,
1988-09-11,4.0,6.7,723507742298255.5,707945784384140.2,0.0,,,489.25,
1988-09-18,3.0,5.9,55915185718903.516,44668359215096.53,0.0,,,466.6666666666667,
1988-09-25,2.0,5.5,16843597794923.098,11220184543019.607,0.0,,,448.5,
1988-10-02,1.0,5.7,22387211385683.47,22387211385683.47,0.0,,,500.0,4.42
1988-10-09,3.0,5.2,7971596335472.734,3981071705534.9854,0.0,,,395.3333333333333,
1988-10-16,4.0,5.8,43565991718288.75,31622776601683.793,0.0,,,450.0,4.095
1988-10-23,10.0,5.9,126959440857134.86,44668359215096.53,0.0,,,448.5333333333333,
1988-10-30,4.0,5.5,22819931815426.96,11220184543019.607,0.0,,,432.5,
1988-11-06,7.0,5.3,23696399613760.78,5623413251903.491,0.0,,,405.33333333333337,
1988-11-13,3.0,5.2,7971596335472.734,3981071705534.9854,0.0,,,400.5,
1988-11-20,2.0,5.3,9604484957438.477,5623413251903.491,0.0,,,424.0,
1988-11-27,2.0,5.5,15201256248554.594,11220184543019.607,0.0,,,440.5,
1988-12-04,5.0,5.8,56762577512450.11,31622776601683.793,0.0,,,436.3333333333333,
1988-12-11,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1988-12-18,5.0,5.6,35040712803103.516,15848931924611.174,0.0,,,427.0,
1988-12-25,5.0,5.3,24832383166780.445,5623413251903.491,0.0,,,428.0,
1989-01-01,2.0,5.4,11924354052777.84,7943282347242.8545,0.0,,,432.5,
1989-01-08,8.0,5.9,112282809714242.78,44668359215096.53,0.0,,,429.8333333333333,
1989-01-15,16.0,6.5,545391878371995.94,354813389233574.56,0.0,,,446.7166666666667,
1989-01-22,10.0,6.2,162320835192845.75,125892541179417.14,0.0,,,427.0888888888889,
1989-01-29,7.0,6.3,259183254254683.47,177827941003892.28,0.0,,,471.7333333333333,3.847
1989-02-05,5.0,5.5,27958183842030.78,11220184543019.607,0.0,,,430.625,
1989-02-12,0.0,,0.0,,0.0,,,,
1989-02-19,5.0,5.6,43102946256883.73,15848931924611.174,0.0,,,441.125,4.582
1989-02-26,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1989-03-05,4.0,5.9,52639955550569.266,44668359215096.53,0.0,,,415.33333333333337,
1989-03-12,3.0,6.1,93938739059608.1,89125093813374.77,0.0,,,452.3333333333333,5.365
1989-03-19,2.0,5.4,11924354052777.84,7943282347242.8545,0.0,,,432.5,
1989-03-26,2.0,5.3,9604484957438.477,5623413251903.491,0.0,,,424.0,
1989-04-02,3.0,5.4,15561957914115.22,7943282347242.8545,0.0,,,422.0,
1989-04-09,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
